x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
0.9071566376676157;-0.41127246620096464;-0.07843601311679477;0.9670538178320303;1.0215190837763262;0.887186721912986;0.6985443908144086;-1.8909438801712752;-0.013776180179860523;-0.7524125477001421;-1.4283752884850522;-1.892556183754926;-2.016890612717539;-1.9529486806993788;2.8421081406042776;1.0541004508828289;2.436747181567578;0.8774723708619273;-0.06636885431066318;-0.04381394333635631;-0.030634893648805048;-0.48168434818905664;1.1215616400883626;0.4869142759532786;-0.732881644436299;-0.09504875838024321;-0.7840201254140989;0.41562455515134933;-0.7369375418794429;-0.049348708518612755;-2.1440153057343148;-1.5235683540214153;-1.276118424302009;0.0015307483417893834;-2.0803265211182493;0.9327608395675949;-1.618910988232557;0.3733840750351986;-0.9277918325126412;0.8515560568610937;-1.5262681286347242;1.6107279053367372;0.34801402882609944;0.1898634316680155;0.7016643679543122;1.5592572402815568;0.3341300136741035;1.505736171769453;1.4994914755926538;1.3520675414125303;-0.015800682510678052;-0.028567815547241054;-0.02339088733962701;1.7434019904391687;-0.032063987616854944;-0.04026705395753549;1.5663425031398457;-0.028567815547241054;1.0417691824921747;1.7334878651725982;0.8994476947372643;0.7632778787687795;1.1538212966007413;2.4277963386196517;0.4800347500406266;0.6556815983922155;-0.04185221918982292;0.4800347500406266;0.8958627707786844;1.3573660113165182;0.9697445706019515;0.009014723974109682;-0.778731794020555;0.044102398688465494;0.10112080610687144;-1.5052174001675493;1.5212296576589326;0.31901335066576336;-0.3971477418274877;0.13264976355153468
0.5956848625373464;0.011742848496806648;-0.3157589530008915;0.14333824526317077;0.5491980680339665;0.5279215706685401;0.6199178687402708;-2.061064267261126;1.0622083044912598;-1.3450629218843841;-1.3876069459367422;-1.9521737607583687;-1.956949060039772;-1.9284580350897178;1.7390399606732572;2.1749031939955015;1.686174515543972;1.570389402312068;-0.04803018641056418;-0.11319075609683918;-0.02913538854198639;1.2846886110830356;2.876988284953048;2.377631894715275;0.6705894913402551;2.7172957933164636;-0.6947058563770637;2.4555282880888236;0.6054977127570822;-0.05345094756923202;-1.492268421071997;-0.24044253427537984;-1.5949061139101661;-0.006142936177570313;-1.5408396244487246;1.5010419197933598;-1.6709456576786363;1.8879914519167484;-1.9539975947133914;1.571055860550706;-1.6980024211570477;1.514385017624135;1.6755363478296648;1.876609570046639;-0.6071527593756885;1.5402813195457747;1.5972097889401884;1.702751222048325;1.710462047330552;1.1090993034040617;-0.014902024193858276;-0.047233617580728186;-0.02987091155026942;1.9523870673911277;1.260929731811996;-0.03751183500897861;1.5950012770307866;-0.047233617580728186;0.9326218046599003;1.9475830382586548;1.9649414632312738;0.5764949286544063;2.030592551280523;1.1506433432404162;0.03769626148634652;-0.11151928082774383;-0.8906561777560816;0.03769626148634652;2.102457772420081;1.574217514115594;1.2289320125879861;0.13814159693661188;-0.5439883829447346;1.3952128176939582;-0.21706617947915396;-1.1182680159766367;-0.15546942883249038;-0.34502699339778187;-0.4357401586930993;-0.14339724433486575
1.0803462344257397;1.3422698989406454;-0.7131420949833457;0.2904505411884634;0.572425751453024;0.9803901231088938;1.5320855133196898;-1.3877858010626576;0.144720391826204;-1.0327345162383108;-1.8869200152915049;-1.3970774628214586;-1.2990708161600377;-1.2513642506884692;0.2564021300023106;0.34048124169453997;0.4864230713891002;-0.012414306576401067;-0.0019047386272066588;-0.03678153590189985;-0.030590608555138645;1.168531820304683;1.227694507391479;0.06079944433231856;1.0633083057438095;2.00845515205465;0.1332990593402688;0.23662209573885862;1.0405519214556542;-0.0661081077188722;0.518649176466528;1.4648261762158081;-0.635500287681494;-0.03400353605136004;0.4178581207273202;-0.16286873401487922;-0.21788216303214603;1.371127086280949;-1.0007455673583405;-0.04079373066475323;-0.251898451184821;-0.2289907670558103;1.2809210200824628;1.1211638501835492;0.8338253733729635;-0.18925800346527427;1.3352803154622461;0.17071091287215176;0.1718767675127725;-0.598198809669571;-0.02903392007390434;-0.0450210853968161;-0.030593434169121532;0.5852438377754747;0.2026785315100458;-0.03485494261829935;1.3992881786792544;-0.0450210853968161;-0.2580305639511597;0.5824768330310647;-0.12857388672584064;-0.37664922881191626;0.19897541162923213;-0.15858971360174254;1.8458229798501813;-0.7050713443999125;-0.2470044522088203;1.8458229798501813;0.28949906678638165;-0.3106054776568589;-0.9222389127832753;0.6460813338709697;-1.5195393378264803;0.7829571585061647;0.610911758855605;-0.031775186540211574;0.32089472263402197;0.6455677860398058;0.09168953931228317;-0.13684899812975507
1.3320221515350594;-0.32786970130339743;1.4315748212274884;2.007603699440813;1.2565501127743588;1.31229241260324;1.3227374276404071;1.1140229196916238;-0.1310982500841628;0.5656366799497532;0.3897924405113094;1.1634570521710752;1.1075055616810179;1.0722966299699332;-0.7881123376354932;-0.689907248616052;-0.8494003986886223;-0.6430019656149176;-0.09909751449281644;-0.1385603043723625;-0.029357733880358217;-0.9521168783234536;-0.8053692790172549;-0.4698254954398607;-0.8424120712539437;-0.871060167718558;-0.49221853966237616;-0.4774538979358432;-0.8333664754940359;-0.06775301115850017;0.7799846762068529;1.065569586269032;0.02445358995794105;-0.0368345620993975;0.6168891667904125;-0.5083362169755136;0.7159696247937503;-0.9083868728558231;0.9031761227109281;-0.4971196696585897;0.6954360863485712;-0.5570132036968957;-1.0493925786227498;-0.751974807605103;-1.3726792745868248;-0.5532215388287746;-1.1058217959580727;-0.7563059569235108;-0.7658341668842867;-0.5986663834269154;-0.04158850030508775;-0.046990431893627956;-0.03061134248641985;-0.876084586603575;-0.07326117059865368;-0.04114545634054709;-1.1074366760584025;-0.046990431893627956;-0.4674690345096697;-0.8816877179780874;-0.39046167851023045;-0.3977007210025222;-0.7607602163809236;-0.4040509692975813;-1.1139547998645112;-0.04501618122756059;1.9326942193373635;-1.1139547998645112;-0.7729937568168505;-0.46890449716967236;-0.3800142804123367;-0.1754726266864255;1.4822960275469705;-0.5913022599464576;-0.4180366869923784;1.9842954094118688;-0.04539555353836554;-0.49582041646447134;0.34312498294265803;-0.143963492786949
-0.565199585560685;-0.17533515191357432;-1.4217226824802858;1.1559136789313535;-0.5752001866943791;-0.535366512763206;-0.5214681290590082;-0.15903573905100876;-0.7947372830092139;0.6806469217668065;1.432052322032588;-0.21698344512323745;-0.2099566124095057;-0.1702529584872224;-0.7604407198996637;-0.6587007550865467;-0.4109925499993;-0.6246492271951517;-0.06632311282885832;-0.1515115453495849;-0.030338955120051556;1.1251317576511004;-0.4574773252639194;-0.4457183697929051;1.3171956544934416;-0.4942273787235592;1.7661409628150095;-0.4620330813716894;1.3351268068360207;-0.07093255906891878;1.285138183761969;-1.0930956047665945;2.495824832970006;-0.047496862842968925;1.3664862508241045;-0.5424151691968495;0.6771732661793116;-0.8580541996889365;0.8534996821068243;-0.5724042414082943;0.6837705127032451;-0.5648970379722529;-0.41666337960644095;-0.8691533999418205;1.8175411653897628;-0.5748197683178284;-0.3639900425713067;-0.5825257971248603;-0.5844758533294632;-0.6051385411079783;-0.03921993174626492;-0.048320674643012436;-0.030037826010852836;-0.7078524123798916;-0.41005624052087347;-0.040636669516396905;-0.922167390325524;-0.048320674643012436;-0.611741321300726;-0.7082826020177165;-0.1622126331390059;-0.7009055968084512;-0.47427223992941697;0.27551406644640636;-0.6881105947123588;0.17014412459571862;0.3491252085154853;-0.6881105947123588;-0.430142261338088;-0.030650082848728454;-0.8234188117069821;-0.7574939902940617;-0.050517757544904375;-1.2633624630682965;-0.8394382292874094;-0.3772204661478505;-0.35993386336177063;-0.9550588494886055;0.14899343113868033;-0.2007392192358821
0.3509650234521141;0.019689321374973378;-0.09524359946444227;-0.5301263742776713;0.6035513276416625;0.4035496748338524;0.2227708002935181;-1.0217686075462724;1.0358775827762432;-1.0875373621221687;-1.7384136832645318;-0.8340920966954632;-0.8368168391828611;-0.9361519557517547;1.1075158590491103;-0.22615275424075687;0.16540815208427845;-0.3810528140612733;0.04602904901375683;0.9976304354849529;-0.027141827331398888;-0.7253351036848659;0.4539563254748131;-0.3903016503113131;-0.7890947069506441;-0.5303039896080147;-0.6144031634403917;-0.4059152243305787;-0.7805816961079756;-0.06233606883179158;-0.08063686297303072;-0.4814050335762183;0.3183531266092903;-0.027623633496306386;-0.030671372737841048;-0.3780817667752457;-0.6101079617741881;-0.2501551164007178;-0.09046305073227924;-0.3883603447736427;-0.5281111663691288;-0.2484303690448444;-0.053484473715174105;-0.373093510827021;1.316189541398015;-0.2589803067673478;0.001491778522492864;-0.2022383251199808;-0.20284075662118856;-0.5984571043313249;-0.009004314777852072;-0.042633345869939984;-0.028017144490038424;2.320501417542506;-0.10901441717450235;-0.020383218687825465;4.384453023278685;-0.042633345869939984;1.9307883510938313;2.316903582552557;-0.456712957021829;1.1498452809560424;-0.21292030870426013;-0.3979955204591369;2.894958876967744;0.8486790226268861;0.704537393428809;2.894958876967744;-0.20718015314415636;-0.46499931216962676;-0.12914456982480893;4.0277084767566596;0.27964906023437897;1.9804939181364731;7.629504816059061;0.1173950240732547;2.428816106301256;5.518420677524954;0.09402847366581954;-0.009018853859345708
1.2114229325776393;-0.5133307165772752;-0.2712448541593911;2.016449113210181;1.2597556813857727;1.1684100646389253;1.0641091946188206;0.2763257495312223;0.18499302743323626;0.11904822946298035;1.6720741867761058;0.21725844204370837;0.28915013733458195;0.3094372818115522;-0.47111737872629716;-0.23275098843256795;-0.34867472706916175;-0.20478201954085293;-0.10345973611222618;-0.14002328620623744;-0.030616553363415074;1.3465449087897274;0.07117935956645517;-0.15433339562040974;1.4428490434551426;0.792192926464598;1.2186975132006397;-0.11184401386427187;1.445865189709692;-0.06619292152990461;0.5321240462716801;0.8567578331384826;-0.09498609623548081;-0.035420027028139935;0.5174423972629856;-0.3381306809562857;0.37930046506414483;0.19903969080432532;0.02738219273804742;-0.3232698817714391;0.3692171351501288;-0.3773025623217274;0.17166949296455977;0.05573524249317604;0.5031372541699703;-0.372297820814572;0.22265801977276095;-0.27103832558346413;-0.2715791840324049;1.108738737091055;-0.03850391230668434;-0.04894910265163492;-0.03078752526664749;-0.45141442198745146;-0.15724005854446113;-0.027751595610383;-0.4755939921698786;-0.04894910265163492;1.0194895420651597;-0.45256461902249806;-0.437608619179001;0.5892118675785307;-0.41464696882247754;-0.349536458223594;1.083650939265721;-0.47419624540147837;-0.7527409143072391;1.083650939265721;-0.4057002508465869;-0.43374785451432035;-0.5378337814946709;-0.30435949828778125;0.8037733369388715;-0.17493936964878395;-0.4949774875128591;0.9478692558080616;0.21286820516626598;-0.5537967016580143;-2.938399923295829;-0.05175374878694981
0.7732885455935085;-1.046863242575522;1.8026321059061983;-0.6263663188829038;0.9720753758863127;0.8288072774397139;0.6161821510380954;-0.35453632841244315;0.08270619282118569;-0.26998301308703365;-0.46850867493847836;-0.2557268687800035;-0.3459421370476739;-0.3710956521505;0.7872474503255276;-0.3826432378884938;-0.048707643808969275;-0.35778048186409817;0.2056398198070892;0.5945413467301303;-0.02605024811624919;-0.8251623324697099;-0.017463142756076157;-0.41726437778897085;-0.825600384682403;-0.7443647301585157;-0.5410795607729648;-0.44278539103620207;-0.8151577457204767;-0.06195440963864134;-0.14127330738034713;-1.3343424123053158;0.9804357732989295;-0.027126152324800094;-0.06564604138500182;-0.4138441840783413;-0.1875720174398437;-0.6593362538642514;0.3583988582836545;-0.44201985500875984;-0.12580871873287405;-0.2768169929252793;-0.2577813980220483;-0.7341324923515722;1.937716426304691;-0.29233119968835697;-0.20738372206596267;-0.2637707427654992;-0.2680132413199511;-0.597705636540013;-0.024744990246136064;-0.00030593098805020854;-0.029856524183749632;0.866126004796122;-0.3271022795454748;-0.035018067985073065;2.4281646686850045;-0.00030593098805020854;0.4291030424692056;0.8640560082414789;-0.43723108859870763;0.020743070468355856;-0.43696563003632344;-0.5705460976953213;-0.5765860416102598;0.9857633989490897;0.5856490251029435;-0.5765860416102598;-0.4536210468979226;-0.5762779215592267;-0.4777525343904663;2.3313738049483717;0.47596065662787185;1.0636056003610637;3.926330172457908;0.49269676537116264;1.0366235544608307;3.491540116837383;0.2764653536691408;-0.04456647611558154
0.5506488176732058;-0.021467883853270284;-0.3569060047783143;1.7413458772202688;0.5084766732764232;0.553743984655509;0.5264332913534635;0.9825088896672728;0.32918182797468937;0.7896801770942548;0.1429871862827254;0.9433640517888491;1.0287647005423677;0.9594518917011968;-0.6149025970574388;-0.09502758904661499;0.07477391553641634;-0.2950979009269318;-0.04401344606629855;-0.1445341285256592;-0.029947679365553485;1.2222885668285124;0.05749444806144147;-0.2972026336711245;1.329948900500966;1.2236771064377203;0.8584170820351356;-0.2588220231931818;1.336518019712047;-0.07040288269495225;1.200985377854718;1.5804798104557913;0.0891825750753707;-0.045514864121354116;1.2271447992920106;-0.4341399521660894;0.4167691123491473;0.6369281764571927;-0.24724085917212993;-0.4218155017208067;0.4127242340903427;-0.48455837481812375;0.8222892149173792;0.5342295022419338;1.3033775673886678;-0.4806281796388204;0.9604903461306586;-0.17608838929470666;-0.1769556724710215;-0.35653288783042847;-0.03805570667689674;-0.049927257215549;-0.030918428346713666;-0.3844395251370755;-0.3227024917239541;-0.0373842935017439;-0.5064252695978608;-0.049927257215549;-0.32056550744278134;-0.3860449038460798;-0.273788858807945;-0.16311932220615577;-0.2540442129487597;0.012278727372187685;2.9353405242743427;-0.32284538831438814;0.33273716875337134;2.9353405242743427;-0.1977577219322517;-0.2004116851775567;1.3890250522340004;-0.481342448740909;0.25734048856424335;0.518109662073218;-0.6799243649138603;0.38830686095722894;0.20281500281744472;-0.8018280037639567;-0.25447274589975705;-0.1794436622494476
-0.2223512454951022;-0.470651861865478;0.9607047449581996;0.7037450575072127;-0.23162639464120635;-0.23222563225346995;-0.1997066930791638;-0.7353021270671695;-0.445062153024104;-0.3438788800395589;-1.3352469847760848;-0.7870038843447054;-0.7320279846538709;-0.6662417771393703;-0.7191850932997887;-0.7781137978365694;-0.6368362842809678;-0.6883169750526382;-0.05611908487482049;-0.012775544569940787;-0.029039489535203553;1.0879281367195872;-0.4694185057720384;-0.4598068620988665;1.2808552567853069;-0.7350230884178315;1.854005521934635;-0.48619914935428055;1.3004357713957704;-0.0705249833403494;1.220384226695777;-1.3961483930390055;2.6788607096824872;-0.0468021275951567;1.3176439297847682;-0.5527112451582572;0.6845949355744596;-1.0728060356090234;0.9990208664108695;-0.5905972307628008;0.6955506804944511;-0.5799999661059788;-0.8468538589886934;-1.0264599214555081;0.6297519509149508;-0.5922403856390318;-0.8325763343202972;-0.7099727897171787;-0.7141978247209374;-0.11445484074026577;-0.04014201686906378;-0.0444340996521692;-0.030369741304685956;-0.7655801168137918;-0.3372751417357264;-0.03477378569046414;-0.7626194255841631;-0.0444340996521692;0.02202715545085772;-0.7692895881589886;-0.44473873832698485;-0.2400411944744983;-0.6916576543616848;-0.4273969533432186;-0.1439699368355506;0.34302331674560144;0.6895481534627883;-0.1439699368355506;-0.680827981396049;-0.4839604226904218;0.23474215521021408;0.20699898703745967;0.7065289163091367;0.4915818359240177;-0.030152935386183643;0.725812568036792;-0.46439810843464996;-0.06869949599952528;0.24956760860418561;-0.16542058146334704
0.3497006094845357;1.7177025813305604;-1.5512110044220317;-0.5910082893764067;-0.021848487182051124;0.3855404954747916;0.7851555033543244;-2.3329839294141346;-0.7401196049121529;-0.845947307777204;-1.8852533008439323;-2.2157130562768304;-2.281163388428595;-2.373913589397489;2.736775598070753;2.5616919500267867;2.1996613287893765;3.8591699892477433;0.02400612336690908;-0.04488409670546433;-0.030168357220821125;1.1624352575223844;4.251131864920248;5.661569921390623;-0.050980187302494664;2.6765947118029243;-1.495013588372683;5.611936900433301;-0.17833150645758655;-0.04883629214645001;-2.2254259134746457;-0.9337487218646197;-1.882979089136582;0.004385635248243147;-2.281035069094067;4.049559941403816;-3.541307538565251;1.9743031557691821;-2.7970796725602405;4.064218315270165;-3.5976291983360045;3.7082302389453927;2.0648093376033665;2.611172912605491;-1.984503958680371;3.7413582909381935;1.7374223914993472;3.4654311759223946;3.4813591486259696;2.79018661735012;-0.002200852309401988;-0.038192236370303216;-0.029910167234734;2.753093594975574;0.7000367384382898;-0.03591464727027256;1.4950807431735809;-0.038192236370303216;1.187159944600849;2.745736429466904;3.427671752534972;1.1458865668637588;3.0743569579635563;-0.4190018257846706;1.6272405238472947;-0.053723733546243206;-1.5938525670589483;1.6272405238472947;2.953526419020629;1.896986555259878;2.689171036708349;-0.3013053973058155;-0.9350936381084293;0.9133350814772484;-0.6001569112152331;-1.742867663194693;0.9019133355711026;-0.7607743759351194;-2.8167753366490906;0.04068320462336354
0.85322416491042;1.121353076945836;0.8359008689046268;0.10822119658051856;0.4730376679228471;0.768015959257624;1.1389190193714498;-0.01743390054734331;0.3659998158831625;0.321681874523063;-0.5958020890192322;-0.1471211326837563;0.026717487552371088;0.16006435437211175;0.2548472662856199;0.12880778987989894;0.17006391201377735;-0.32886723694231157;0.09929305709728878;0.22989678813417508;-0.030144286457375304;1.1813287061963915;1.0076172881937557;-0.21028818348458692;1.14099566222839;0.9207558799644272;0.8057462482054663;-0.18605613151962125;1.146825179602055;-0.06686362951830262;0.6386833755946617;0.6040034954406862;0.25166486383553377;-0.03748255892463242;0.6624456130341605;-0.3672117270605903;-0.022533075244425306;0.392484555735365;-0.26972573439835573;-0.3639450398815953;0.006517689836423741;-0.36744452280064555;0.4800151393297795;0.12461588680515422;1.5361582841729653;-0.36729664656088745;0.5772633755162756;-0.16395482597740965;-0.16399141168990197;-0.5984824230996973;-0.031394911316442634;-0.04500926863488185;-0.030292751271413714;0.4048068888843992;-0.053339242113406765;-0.03735763658413017;1.3951569058375761;-0.04500926863488185;-0.2362564695748797;0.40263518627631445;-0.030932105882726057;-0.4200959905072854;-0.03880732206831001;-0.01352036869650538;0.4778158538876227;-0.22528413172987188;-0.29951362195495257;0.4778158538876227;0.03295281898922537;-0.2170496331926667;-1.254771252855069;0.8695417726468249;0.22620892220023853;-0.3210818013230861;1.3591234420351943;0.015508061309806217;0.17493504583268382;1.5940194523422586;-0.5515174095309622;-0.11561911886349448
